"UBERON:UBERON_2002175",198,0.2752016478697414,4831195
"UBERON:UBERON_0014899",109,0.05379065199346002,4611594
"UBERON:UBERON_0001851",103,0.3775130126524056,621600
"UBERON:UBERON_0004529",80,0.016900392736095365,4025085
"UBERON:UBERON_0000955",57,0.14498402774921865,684904
"UBERON:UBERON_0003881",57,0.3619822716704446,66141
"UBERON:UBERON_0003101",46,0.03144177699286245,1731853
"UBERON:UBERON_0001016",41,0.09191732642063488,592908
"UBERON:UBERON_0004200",38,0.1870503472616052,105978
"UBERON:UBERON_0001130",37,0.07953279224824145,566280
"UBERON:UBERON_0035944",36,0.012670091479295882,1661388
"UBERON:UBERON_0000467",36,0.014848041358754721,1600806
"UBERON:UBERON_0000479",28,-0.020196785044933205,2497577
"UBERON:UBERON_0003883",27,0.16405553165824036,37080
"UBERON:UBERON_0001885",26,0.14791373019727494,45288
"UBERON:UBERON_0013702",26,-0.019766643044135224,2375299
"UBERON:UBERON_0035971",26,0.013645218422849078,1079059
"UBERON:UBERON_0003882",25,0.061474200691055685,316415
"UBERON:UBERON_0000468",24,-0.00709468178126021,1648374
"UBERON:UBERON_0002416",23,-0.016538689264751605,2048761
"UBERON:UBERON_0001969",22,-0.007788606194859422,1566189
"UBERON:UBERON_0002240",22,0.055831281246069814,265291
"UBERON:UBERON_0000062",21,-0.008060565847479557,1522613
"UBERON:UBERON_0001021",19,0.02896477639840782,426838
"UBERON:UBERON_0001950",19,0.08419754646481899,71630
"UBERON:UBERON_0001898",17,0.04671901624898045,180155
"UBERON:UBERON_0000411",17,0.0771761458268585,59966
"UBERON:UBERON_0000956",17,0.05236376160724376,146928
"UBERON:UBERON_0000966",17,0.03306199551827532,295030
"UBERON:UBERON_0004704",17,0.008530598023254328,715580
"UBERON:UBERON_0002298",16,0.0494391242783776,137462
"UBERON:UBERON_0000045",16,0.04225658190722431,181087
"UBERON:UBERON_0000104",16,-0.026881790204940283,2571289
"UBERON:UBERON_0001882",15,0.07114927232292691,46696
"UBERON:UBERON_0002398",15,-0.011622116377504288,1382664
"UBERON:UBERON_0002256",15,0.08789313971288339,23530
"UBERON:UBERON_0000451",15,0.047324707670147036,123826
"UBERON:UBERON_0008915",14,0.028862288050109274,226156
"UBERON:UBERON_0001897",13,0.0414716118226547,105025
"UBERON:UBERON_0000178",13,-0.02947894106728112,2996642
"UBERON:UBERON_0001891",12,0.03949021821633128,91132
"UBERON:UBERON_0003100",12,-0.015266987692703125,1501249
"UBERON:UBERON_0007361",10,0.012951751538261396,258613
"UBERON:UBERON_0000914",10,-0.0029640948905575995,687159
"UBERON:UBERON_0001876",9,0.02455338684493656,96556
"UBERON:UBERON_0007222",9,-0.0020093146991920514,591280
"UBERON:UBERON_0025534",9,0.028700962049082197,72760
"UBERON:UBERON_0001627",8,0.027941099480556942,53675
"UBERON:UBERON_0001871",8,0.02658447655565167,59565
"UBERON:UBERON_0025592",8,0.058463475098746165,5157
"UBERON:UBERON_0001977",7,-0.018372115960575027,2009000
"UBERON:UBERON_0002421",7,0.030912227485952768,26641
"UBERON:UBERON_0003876",7,0.038372617484044684,13847
"UBERON:UBERON_0001869",6,0.008044819639729214,150881
"UBERON:UBERON_0002606",6,0.029457695647545884,16865
"UBERON:UBERON_0002120",6,0.02164082148179291,37531
"UBERON:UBERON_0023939",6,0.03168107775600912,13433
"UBERON:UBERON_0005383",6,0.034748547740502574,9814
"UBERON:UBERON_0002542",6,-0.01722693617901592,2003467
"UBERON:UBERON_0000120",6,0.01158086329960132,105071
"UBERON:UBERON_0002038",5,0.01549265836733091,42731
"UBERON:UBERON_0034931",5,0.02947650998742937,7673
"UBERON:UBERON_0001844",5,0.012456382421364143,62040
"UBERON:UBERON_0004679",5,0.040598530582602085,1958
"UBERON:UBERON_6003624",5,0.016001830975478824,40141
"UBERON:UBERON_0002113",5,-0.00789237284307299,754916
"UBERON:UBERON_0035925",5,0.008042793316684182,106673
"UBERON:UBERON_0001384",5,0.012244169101336435,63678
"UBERON:UBERON_0001954",5,0.03216720510627239,5514
"UBERON:UBERON_2002210",5,0.02661028745771071,10910
"UBERON:UBERON_0035946",5,-0.006126176228888982,607722
"UBERON:UBERON_0034754",5,-0.01031961950270581,1017061
"UBERON:UBERON_0000119",5,0.010752286284042203,76481
"UBERON:UBERON_2000098",5,-0.0128539532375299,1388374
"UBERON:UBERON_0000456",5,-0.007323300307627322,703962
"UBERON:UBERON_0001630",4,-0.009044974352321522,918446
"UBERON:UBERON_0001965",4,0.017962018046528156,14543
"UBERON:UBERON_0002387",4,-0.00101128641267596,267605
"UBERON:UBERON_0002264",4,0.013131601099965567,30526
"UBERON:UBERON_0001945",4,0.01639877371965692,18487
"UBERON:UBERON_0002129",4,0.017293753022688214,16114
"UBERON:UBERON_0002436",4,0.014090964739609182,26346
"UBERON:UBERON_0004852",4,-6.036892492193566E-4,251375
"UBERON:UBERON_0000007",4,0.0016038441661970196,179126
"UBERON:UBERON_0001456",4,-0.006190093392285835,592564
"UBERON:UBERON_0002191",4,0.021321155024896413,8684
"UBERON:UBERON_0027368",4,-0.010380470652674525,1127414
"UBERON:UBERON_0005350",4,0.005398237638519238,100048
"UBERON:UBERON_0002619",3,0.017573439460104038,4711
"UBERON:UBERON_0027239",3,0.010710096477314794,19194
"UBERON:UBERON_0002741",3,0.020152311034815133,2779
"UBERON:UBERON_0001982",3,-0.002765759818381223,302674
"UBERON:UBERON_0002048",3,-0.00943474284031203,1185091
"UBERON:UBERON_0002285",3,0.009570682116882041,24235
"UBERON:UBERON_0016540",3,0.01100737406406028,18061
"UBERON:UBERON_0007023",3,-0.010171010790387638,1377829
"UBERON:UBERON_0016538",3,0.007925241108827806,33939
"UBERON:UBERON_0002148",3,0.00986398376122536,22823
"UBERON:UBERON_0002261",3,0.007804098094022091,34791
"UBERON:UBERON_0000974",3,-0.002194836923965984,269295
"UBERON:UBERON_0025595",3,0.012528596513382511,13229
"UBERON:UBERON_0001719",3,0.012993210463553395,12029
"UBERON:UBERON_0034729",3,0.008462815251459907,30403
"UBERON:UBERON_0002488",3,-5.231318572582414E-4,191266
"UBERON:UBERON_0002369",3,2.52010466378681E-4,163207
"UBERON:UBERON_0001928",3,0.015276745509971922,7538
"UBERON:UBERON_0000033",3,-0.006694855467053667,676418
"UBERON:UBERON_0010750",3,0.00441513898704252,69614
"UBERON:UBERON_0000043",3,0.003017727459241895,92663
"UBERON:UBERON_0001930",3,0.013981093370548406,9827
"UBERON:UBERON_0000014",3,-0.008612441259810963,1001523
"UBERON:UBERON_0002689",3,-0.0077114017145594495,832859
"UBERON:UBERON_0014402",3,0.00226435992892102,108111
"UBERON:UBERON_0000922",3,-0.0012924947134788191,223884
"UBERON:UBERON_0004725",3,0.015247019760259656,7584
"UBERON:UBERON_0002870",3,0.0180812057619127,4246
"UBERON:UBERON_0000454",3,0.0031967652736921586,89329
"UBERON:UBERON_0003040",3,0.010817937841542337,18775
"UBERON:UBERON_0008982",3,0.006330912368654186,47034
"UBERON:UBERON_0009950",3,0.01413616918769995,9520
"UBERON:UBERON_0001790",3,0.016779684182956403,5542
"UBERON:UBERON_0003027",2,0.0061312984087660205,17441
"UBERON:UBERON_0001088",2,-0.004239415198386586,421000
"UBERON:UBERON_0003823",2,0.004379845523344154,29860
"UBERON:UBERON_0016574",2,0.014271538172415848,1433
"UBERON:UBERON_0001894",2,-0.002523402779216453,248593
"UBERON:UBERON_0002743",2,0.006493618866628524,15605
"UBERON:UBERON_0001093",2,-0.005972843970008998,716799
"UBERON:UBERON_0002181",2,0.012358692062738449,2578
"UBERON:UBERON_0002833",2,0.014795705241148321,1220
"UBERON:UBERON_0008933",2,0.0025803272266167803,51882
"UBERON:UBERON_0001759",2,0.0036503765353418072,37355
"UBERON:UBERON_0002046",2,-0.003187522432372935,304814
"UBERON:UBERON_0001873",2,0.004886331395010963,25560
"UBERON:UBERON_0002049",2,-7.46155521464185E-4,144056
"UBERON:UBERON_0001966",2,0.008498305495717248,8433
"UBERON:UBERON_0005403",2,0.006181929046955654,17172
"UBERON:UBERON_0002130",2,0.01009457222509463,5166
"UBERON:UBERON_0012171",2,0.009411136728761881,6372
"UBERON:UBERON_0002824",2,0.015525896337986938,975
"UBERON:UBERON_0035114",2,0.009045019978343633,7130
"UBERON:UBERON_0016530",2,0.004020959219077535,33338
"UBERON:UBERON_0002829",2,0.011361836240407723,3501
"UBERON:UBERON_0016525",2,0.00202197560049524,61583
"UBERON:UBERON_0001947",2,0.009855160454446933,5560
"UBERON:UBERON_0000055",2,-0.0028567886629190277,275384
"UBERON:UBERON_0003217",2,0.008029630651521794,9738
"UBERON:UBERON_0002128",2,0.013279801945871,1943
"UBERON:UBERON_2000106",2,-0.005267324386190899,577207
"UBERON:UBERON_0002336",2,0.003493590079876692,39197
"UBERON:UBERON_0001004",2,0.0037783370981079394,35916
"UBERON:UBERON_0014554",2,0.014131392469789623,1496
"UBERON:UBERON_0001932",2,-0.00599076716123763,720754
"UBERON:UBERON_0001013",2,-0.005776917440409911,674955
"UBERON:UBERON_0002102",2,0.0053172115887785195,22393
"UBERON:UBERON_0001017",2,0.004182807561225836,31722
"UBERON:UBERON_0001906",2,0.006820733404557203,14114
"UBERON:UBERON_0002316",2,-4.8129331911044726E-4,132806
"UBERON:UBERON_0002792",2,0.00843859952115183,8589
"UBERON:UBERON_0006489",2,0.01874425020356673,363
"UBERON:UBERON_0001359",2,-0.002322531339814301,233726
"UBERON:UBERON_0000941",2,-0.0020373907472616463,214136
"UBERON:UBERON_0005807",2,0.010981177478528772,3935
"UBERON:UBERON_0002894",2,0.01083706735677333,4113
"UBERON:UBERON_6001722",2,0.017923642961208273,467
"UBERON:UBERON_2000092",2,-2.1642206586868825E-6,114640
"UBERON:UBERON_0002308",2,0.010073204371955434,5200
"UBERON:UBERON_0004727",2,0.007660051800633086,10908
"UBERON:UBERON_0000483",2,-0.005872377083861063,695028
"UBERON:UBERON_0002782",2,0.013054734194087696,2082
"UBERON:UBERON_0000363",2,0.004382355484329872,29837
"UBERON:UBERON_0006469",2,0.018900484924111116,346
"UBERON:UBERON_2002185",2,0.01122607557062964,3650
"UBERON:UBERON_0016482",2,-0.0017640508725321837,196900
"UBERON:UBERON_0002871",2,0.013057864736366363,2080
"UBERON:UBERON_0001781",2,0.0071551179940393395,12737
"UBERON:UBERON_0005343",2,0.008929235522608164,7388
"UBERON:UBERON_0002197",2,0.008589967987503775,8199
"UBERON:UBERON_0002196",2,0.00492788541130012,25236
"UBERON:UBERON_0002405",2,-0.003912523000607435,380801
"UBERON:UBERON_0009834",2,0.004583413960327611,28051
"UBERON:UBERON_0000345",2,0.0010990005413621113,81756
"UBERON:UBERON_0013514",1,0.006617424796462219,985
"UBERON:UBERON_0013755",1,-8.492739231507139E-4,96490
"UBERON:UBERON_0001525",1,0.006683221330859956,946
"UBERON:UBERON_0014287",1,0.0025003586470706152,12339
"UBERON:UBERON_0007627",1,0.007340148325819274,632
"UBERON:UBERON_0006779",1,0.009693475831033279,149
"UBERON:UBERON_0004237",1,-6.839663639057263E-4,87177
"UBERON:UBERON_0003026",1,6.249698256192551E-4,39027
"UBERON:UBERON_0000310",1,-0.0044408241635011695,875374
"UBERON:UBERON_0001880",1,0.0025642941081142076,11864
"UBERON:UBERON_0003701",1,0.00219538625050946,14880
"UBERON:UBERON_0003942",1,0.0038477403721623067,5395
"UBERON:UBERON_0001884",1,0.0023320913467083848,13682
"UBERON:UBERON_0009009",1,0.005856085493828566,1572
"UBERON:UBERON_0002291",1,0.0042089037933763195,4322
"UBERON:UBERON_0002626",1,0.005802080409504974,1625
"UBERON:UBERON_0003714",1,6.941926255871138E-4,37403
"UBERON:UBERON_0016575",1,0.007132363024676984,718
"UBERON:UBERON_0004006",1,0.0042594209336868204,4190
"UBERON:UBERON_0003038",1,0.003630715423061702,6164
"UBERON:UBERON_0002740",1,0.00275361976047722,10562
"UBERON:UBERON_0002069",1,0.005095276163594593,2508
"UBERON:UBERON_0004004",1,0.006166759689787121,1299
"UBERON:UBERON_0007634",1,0.004555273575742491,3494
"UBERON:UBERON_0000203",1,0.005772286935486528,1655
"UBERON:UBERON_0001091",1,-0.0014461344636523862,139200
"UBERON:UBERON_0001092",1,-0.001786037839547567,171505
"UBERON:UBERON_0002716",1,0.002337576275149996,13636
"UBERON:UBERON_0001626",1,0.0016089098611310998,21330
"UBERON:UBERON_0002956",1,0.0055465881493672025,1901
"UBERON:UBERON_0002718",1,0.002807069641483412,10221
"UBERON:UBERON_0001629",1,0.0031312943219047535,8376
"UBERON:UBERON_0003003",1,0.0012637586551063863,26365
"UBERON:UBERON_0002034",1,9.984213497678592E-4,31030
"UBERON:UBERON_0002832",1,0.009230412761409375,198
"UBERON:UBERON_0007844",1,-0.0014260269484984726,137492
"UBERON:UBERON_0002159",1,0.012099967331569593,34
"UBERON:UBERON_0001621",1,-0.002747797010826585,309554
"UBERON:UBERON_0003481",1,1.7696799228381592E-4,51384
"UBERON:UBERON_0002154",1,0.006686668241130929,944
"UBERON:UBERON_0001063",1,0.0031110045925703445,8481
"UBERON:UBERON_0014932",1,0.0037533240959868406,5717
"UBERON:UBERON_0004907",1,-0.0026909516554379466,298936
"UBERON:UBERON_0002726",1,0.0023133912655182915,13840
"UBERON:UBERON_0002045",1,0.005350670918581758,2144
"UBERON:UBERON_0001875",1,0.001991827238472167,16861
"UBERON:UBERON_0001997",1,0.002825014773690283,10109
"UBERON:UBERON_0001513",1,0.004928166183155354,2779
"UBERON:UBERON_0009911",1,0.0014507687666802287,23505
"UBERON:UBERON_0001874",1,0.0011700766004849373,27926
"UBERON:UBERON_0002161",1,0.0066440974825881524,969
"UBERON:UBERON_0002160",1,9.138927071231937E-4,32683
"UBERON:UBERON_0003133",1,0.001528756363324467,22406
"UBERON:UBERON_0002043",1,0.002655336185105744,11219
"UBERON:UBERON_0002162",1,0.0039981757807891725,4919
"UBERON:UBERON_0001846",1,0.0010131843533635627,30750
"UBERON:UBERON_0002257",1,0.002722462812832229,10766
"UBERON:UBERON_0002136",1,0.006666095363434023,956
"UBERON:UBERON_0000992",1,-0.0020054280607825726,196236
"UBERON:UBERON_0000990",1,0.0017232407149598181,19884
"UBERON:UBERON_0001722",1,0.004757507220320497,3086
"UBERON:UBERON_0001048",1,0.0019709048022486966,17079
"UBERON:UBERON_0004677",1,0.0075458879906719995,557
"UBERON:UBERON_0002371",1,-0.003309089488385726,436927
"UBERON:UBERON_0006073",1,0.002288284988370129,14055
"UBERON:UBERON_0001976",1,0.004111275328672733,4589
"UBERON:UBERON_0014593",1,0.0022855062894745343,14079
"UBERON:UBERON_0001299",1,0.004369983481718222,3915
"UBERON:UBERON_0002023",1,0.0049375702626652685,2763
"UBERON:UBERON_0004681",1,0.003254026801675457,7768
"UBERON:UBERON_0002022",1,5.199762767784662E-5,55482
"UBERON:UBERON_0001295",1,2.7181714749109723E-4,48477
"UBERON:UBERON_0001174",1,0.0014462020266383716,23571
"UBERON:UBERON_0002020",1,-6.10832938610093E-4,83349
"UBERON:UBERON_0023855",1,0.010409433672202045,96
"UBERON:UBERON_2002105",1,0.005544875568247136,1903
"UBERON:UBERON_0001946",1,0.0031387000126370506,8338
"UBERON:UBERON_0002598",1,0.001964718125482864,17144
"UBERON:UBERON_0004537",1,-0.001879851278395982,181674
"UBERON:UBERON_0002596",1,0.006150541525563285,1312
"UBERON:UBERON_0000054",1,0.00148444305712173,23024
"UBERON:UBERON_0008338",1,-0.0023024434009888428,235494
"UBERON:UBERON_0001700",1,0.0023852053359493925,13243
"UBERON:UBERON_0018391",1,0.0031611213004966534,8224
"UBERON:UBERON_0001389",1,0.0012212014753666823,27063
"UBERON:UBERON_0001027",1,0.0014457875027127146,23577
"UBERON:UBERON_0025591",1,0.003916806341699788,5171
"UBERON:UBERON_0000988",1,6.820890233907908E-4,37682
"UBERON:UBERON_0001833",1,-4.980604886501474E-4,77773
"UBERON:UBERON_0035017",1,0.0032947879989152725,7576
"UBERON:UBERON_0035015",1,0.002773946328214854,10431
"UBERON:UBERON_0001717",1,0.004984815908971203,2684
"UBERON:UBERON_0001277",1,-3.571950971127396E-4,71329
"UBERON:UBERON_0004549",1,5.526508402474433E-4,40799
"UBERON:UBERON_2000711",1,9.074273760370883E-4,32813
"UBERON:UBERON_2002218",1,0.004061298438276244,4732
"UBERON:UBERON_0001711",1,0.0011931002973566821,27534
"UBERON:UBERON_0006964",1,0.0035327866630924525,6546
"UBERON:UBERON_0000982",1,-0.003913498367115014,633255
"UBERON:UBERON_0007376",1,-7.175082309536555E-4,88991
"UBERON:UBERON_0010415",1,0.003291781100668104,7590
"UBERON:UBERON_0001032",1,0.0018239243686963757,18692
"UBERON:UBERON_0001929",1,0.003575386677336515,6377
"UBERON:UBERON_0005969",1,0.002893454742194273,9693
"UBERON:UBERON_0000395",1,0.0035407678833285225,6514
"UBERON:UBERON_0001920",1,0.006145583638948907,1316
"UBERON:UBERON_0001005",1,-0.002604822419818177,283538
"UBERON:UBERON_0006134",1,5.278118634925459E-4,41426
"UBERON:UBERON_0006135",1,0.004708638420888711,3180
"UBERON:UBERON_0004092",1,7.566859076490035E-4,35995
"UBERON:UBERON_0014556",1,0.009341017330816884,185
"UBERON:UBERON_0002103",1,1.7779629992481844E-5,56660
"UBERON:UBERON_0002349",1,-0.0014153786268946672,136596
"UBERON:UBERON_0002107",1,-0.005210657885955712,1404349
"UBERON:UBERON_6003559",1,0.00417792333522738,4405
"UBERON:UBERON_0001931",1,0.005516874915901253,1936
"UBERON:UBERON_0004086",1,0.0030584746645550527,8759
"UBERON:UBERON_0004083",1,0.006836556940997006,861
"UBERON:UBERON_0000160",1,-0.0030389495713617908,370147
"UBERON:UBERON_0016843",1,0.00957747011557991,160
"UBERON:UBERON_0005391",1,0.0036477140326359758,6100
"UBERON:UBERON_0011390",1,0.0040302753194314655,4823
"UBERON:UBERON_0004739",1,0.003126246603372254,8402
"UBERON:UBERON_0001465",1,-0.0022167599349343673,223425
"UBERON:UBERON_0001466",1,9.891053990446236E-4,31208
"UBERON:UBERON_0002313",1,0.00487739250865883,2867
"UBERON:UBERON_0005386",1,0.004979968689633995,2692
"UBERON:UBERON_0005387",1,0.005530390881397499,1920
"UBERON:UBERON_0004171",1,0.008354625991562607,339
"UBERON:UBERON_0014778",1,5.883273519869577E-4,39915
"UBERON:UBERON_0001913",1,-0.0028758455284261944,334874
"UBERON:UBERON_0035973",1,-0.004488910946561848,901605
"UBERON:UBERON_0001910",1,0.004029937667415098,4824
"UBERON:UBERON_0013682",1,0.0032354728550880616,7857
"UBERON:UBERON_0000947",1,-0.0013316984849042945,129755
"UBERON:UBERON_0003893",1,-0.0015091453531514963,144691
"UBERON:UBERON_0001474",1,-0.0013725159253258705,133048
"UBERON:UBERON_0006007",1,0.007825957162465166,469
"UBERON:UBERON_0004864",1,0.003250466420084353,7785
"UBERON:UBERON_0002687",1,0.004684743117504771,3227
"UBERON:UBERON_0000026",1,0.0011727615656765978,27880
"UBERON:UBERON_0004189",1,0.004162834481556596,4446
"UBERON:UBERON_0006483",1,0.0050907367812150685,2515
"UBERON:UBERON_0004186",1,0.006912052233133081,822
"UBERON:UBERON_0000381",1,0.00214007714023718,15394
"UBERON:UBERON_0014642",1,0.0075724188587164105,548
"UBERON:UBERON_2002283",1,-0.0027547062396442506,310870
"UBERON:UBERON_0009050",1,0.004748559937706044,3103
"UBERON:UBERON_0014403",1,0.0026492504210144396,11261
"UBERON:UBERON_0002779",1,0.00635108335846821,1160
"UBERON:UBERON_0002530",1,-0.0016316801125042968,155997
"UBERON:UBERON_0008877",1,0.004095382347243599,4634
"UBERON:UBERON_0002899",1,-0.0025875506215651436,280547
"UBERON:UBERON_0002778",1,0.004417255632364221,3803
"UBERON:UBERON_0006331",1,0.0033779202927208284,7199
"UBERON:UBERON_0005363",1,0.004816620635581285,2976
"UBERON:UBERON_0008199",1,-0.001116447971877748,113691
"UBERON:UBERON_0006451",1,0.007695861593845945,508
"UBERON:UBERON_0002422",1,0.002884239497483379,9748
"UBERON:UBERON_0002301",1,0.005857121869616076,1571
"UBERON:UBERON_0000002",1,-0.003198002624310457,408119
"UBERON:UBERON_0002305",1,0.006211244122952913,1264
"UBERON:UBERON_0000126",1,0.006375128342679285,1143
"UBERON:UBERON_0001579",1,0.00412947687436499,4538
"UBERON:UBERON_0000125",1,0.003787291818975567,5599
"UBERON:UBERON_0000004",1,-9.894256057293902E-4,105161
"UBERON:UBERON_0006463",1,0.00604713769284387,1398
"UBERON:UBERON_0003199",1,-7.477165587606012E-4,90657
"UBERON:UBERON_0006460",1,0.006095616948477235,1357
"UBERON:UBERON_0011926",1,0.008243220898917004,363
"UBERON:UBERON_0005372",1,0.003925332573749896,5144
"UBERON:UBERON_0002080",1,3.499953906803754E-4,46205
"UBERON:UBERON_0002756",1,-1.4539930941559942E-4,62631
"UBERON:UBERON_0003723",1,0.004622846913025925,3352
"UBERON:UBERON_0004019",1,0.0028271105560568354,10096
"UBERON:UBERON_0001780",1,0.0029493470300592907,9366
"UBERON:UBERON_0013761",1,-0.003146919515686148,395517
"UBERON:UBERON_0002769",1,0.0021471811208485076,15327
"UBERON:UBERON_0000349",1,0.001791915152582923,19063
"UBERON:UBERON_0002883",1,0.0026038958869505184,11579
"UBERON:UBERON_0002882",1,0.0010201375503497078,30619
"UBERON:UBERON_0001792",1,0.002751000461259148,10579
"UBERON:UBERON_0009835",1,0.0016033454203572119,21403
"UBERON:UBERON_0002887",1,0.0048671991649148075,2885
"UBERON:UBERON_0006568",1,0.003415915032397188,7033
"UBERON:UBERON_0006447",1,0.006730381667498704,919
"UBERON:UBERON_0001675",1,0.0026898135484561634,10984
"UBERON:UBERON_0001797",1,3.881911147687879E-4,45134
"UBERON:UBERON_0001555",1,5.327336717733526E-4,41301
"UBERON:UBERON_0014618",1,0.00400082671035936,4911
"UBERON:UBERON_0009951",1,0.005435650437008463,2035
